2018-04-20 20:16:12,"b""@C4Gogglebox #Gogglebox ... Very true...easy spread butter &amp; soft scoop ice-cream. No need to spend \xc2\xa345 on junk that obviously doesn't work.""",London
2018-04-20 20:16:12,b'We have this thing called hot water to dip a knife into so you can spread cold butter! \xf0\x9f\x98\x82 #Gogglebox',London
2018-04-20 20:16:10,"b'How many people just said ""Oh I don\'t want one now"" In her accent...\xf0\x9f\x99\x8c I did #Gogglebox'",London
2018-04-20 20:16:08,b'Stick your knife or scoop in the steam of a kettle. Save \xc2\xa345. #gogglebox',London
2018-04-20 20:16:07,"b""#gogglebox How much??? Nah I've changed me mind now.. I don't need one. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",London
2018-04-20 20:16:07,b'RT @C4Gogglebox: How much? \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 \xc2\xa345 \xf0\x9f\x98\xb1 @BuyItNowC4 #BuyItNow #Gogglebox https://t.co/M0cWqWLaCZ',London
2018-04-20 20:16:05,b'@C4Gogglebox \xc2\xa345!! Click see ya! #Gogglebox',London
2018-04-20 20:15:58,"b""#Gogglebox think I'll stick to putting spoon in warm water for icecream. . .""",London
2018-04-20 20:15:57,b'Lmao at heated butter knife &amp; heated ice cream scoop #Gogglebox #BuyNow I\xe2\x80\x99ve been doing that myself for years with\xe2\x80\xa6 https://t.co/s0GbrN3Av7',London
2018-04-20 20:15:57,b'How many people in the uk just simultaneously said \xe2\x80\x98It\xe2\x80\x99s a puppet!\xe2\x80\x99 #brianconley #Gogglebox',London
2018-04-20 20:15:57,b'Stick your ice cream scoop in warm water and keep your \xc2\xa345  #Gogglebox',London
2018-04-20 20:15:51,b'RT @laurabarr38: \xc2\xa345 for a spoon that doesn\xe2\x80\x99t work \xf0\x9f\x98\x82\xf0\x9f\x91\x8c #GoggleBox',London
2018-04-20 20:15:50,"b"" #Gogglebox Heated butter knife and spoon.... It broke the break and couldn't get a bloody scoop of ice cream and they want to\xe2\x80\xa6 https://t.co/N4qgAqytoV""",London
2018-04-20 20:15:48,"b'RT @DavidMackayy: ""Was he in take that?"" Naaa \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Brian Conley, the famous member of take that #gogglebox'",London
2018-04-20 20:15:48,b'\xc2\xa345 Squid  #Buyitnow #Gogglebox',London
2018-04-20 20:15:45,"b""Love Ralph 'fuck off' \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @C4Gogglebox #gogglebox""",London
2018-04-20 20:15:45,b'Not had an iced finger for ages #gogglebox',London
2018-04-20 20:15:41,b'RT @C4Gogglebox: How much? \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 \xc2\xa345 \xf0\x9f\x98\xb1 @BuyItNowC4 #BuyItNow #Gogglebox https://t.co/M0cWqWLaCZ',London
2018-04-20 20:15:39,"b'""Was he in @takethat ? #Gogglebox #lol #nutty https://t.co/sOv7mUZhng'",London
2018-04-20 20:15:38,b'Ralph \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Gogglebox',London
2018-04-20 20:15:36,"b'Haha well that heated butter knife was shite, #Gogglebox'",London
2018-04-20 20:15:36,b'\xc2\xa345 for a spoon that doesn\xe2\x80\x99t work \xf0\x9f\x98\x82\xf0\x9f\x91\x8c #GoggleBox',London
2018-04-20 20:15:33,b'RT @C4Gogglebox: How much? \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 \xc2\xa345 \xf0\x9f\x98\xb1 @BuyItNowC4 #BuyItNow #Gogglebox https://t.co/M0cWqWLaCZ',London
2018-04-20 20:15:32,"b""A poor man's dragons den #Gogglebox""",London
2018-04-20 20:15:32,b'RT @sophiareid69: #dead \xe2\x80\x9c is this gonna be a shit dragons  den\xe2\x80\x9d  #Gogglebox',London
2018-04-20 20:15:30,b'RT @As_Big_As_Sky: Watching  #gogglebox and realising my life is a one woman Gogglebox without the cameras',London
2018-04-20 20:15:27,b'Him who says it straight... fak off.\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Gogglebox',London
2018-04-20 20:15:27,b'RT @kaz_evs: Wow @RealBrianConley you just had a mention on #Gogglebox - they thought you were ex-take that!',London
2018-04-20 20:15:25,"b""I watched this ep..it was when the customer in the audience said i don't need it as buy margarine and soft scoop ice cream \xf0\x9f\x98\x82... #Gogglebox""",London
2018-04-20 20:15:25,b'45 pounds \n F U C K   O F F\n#Gogglebox',London
2018-04-20 20:15:24,"b""RT @GillHayward1: Was Brian Connolly in Take That? That's it I'm done \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #Gogglebox""",London
2018-04-20 20:15:20,"b'No Mary he is not from Take That, its Brian Conley #Gogglebox'",London
2018-04-20 20:15:20,b'\xc2\xa345 for a bloody warm knife!!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Gogglebox',London
2018-04-20 20:15:19,b'\xc2\xa345 for a heated butter knife? Fuck right off \xf0\x9f\x98\x82\xc2\xa0#gogglebox',London
2018-04-20 20:15:18,"b'""Brian Conley... where have they dug him up from?"" Good question #Gogglebox'",London
2018-04-20 20:15:14,"b""@Channel4 If you're after more viewers I'm sure Giles from #Gogglebox can help, give him is show  ! The guy's hilarious  !!!""",London
2018-04-20 20:15:12,b'Watching #Gogglebox now &amp; loving it. \xf0\x9f\x99\x8c\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f',London
2018-04-20 20:15:12,"b""RT @AmberZoe12: #Gogglebox was he in take that..don't think so Mary""",London
2018-04-20 20:15:09,"b"" #Gogglebox My favourite thing about this tweet is that it's one Studio Lambert produced Channel 4 show calling another Studio\xe2\x80\xa6 https://t.co/uFnifaJNug""",London
2018-04-20 20:15:05,b'RT @millypod1: #Gogglebox\nPlease Support and sign Petition: \nReclassify the theft of a pet to a specific crime in its own right. https://t.\xe2\x80\xa6',London
2018-04-20 20:15:04,b'How much? \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 \xc2\xa345 \xf0\x9f\x98\xb1 @BuyItNowC4 #BuyItNow #Gogglebox https://t.co/M0cWqWLaCZ',London
2018-04-20 20:15:03,"b""And that's his Mam \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #gogglebox""",London
2018-04-20 20:15:01,b'Just run it under a hot tap #Gogglebox',London
2018-04-20 20:15:00,b'#Gogglebox star Sandi Bogle reveals shocking career move after quitting Channel 4 show https://t.co/FoPosRqw3o https://t.co/YXkQcDsAHy',London
2018-04-20 20:14:59,b'Or you could buy soft scoop ice cream FFS..\n\n#buyitnow #gogglebox',London
2018-04-20 20:14:59,b'#Gogglebox\nGet one of the solid metal scoop and sit it in warm water. Job done.',London
2018-04-20 20:14:49,"b'This is the best programme on tv, pure comedy  #Gogglebox'",London
2018-04-20 20:14:49,b'RT @C4Gogglebox: Yeah save them. They\xe2\x80\x99re too nice to eat.\n\nMe: \xe2\x80\xa6\n\n#Gogglebox https://t.co/uGDcZY3Wyr',London
2018-04-20 20:14:48,"b'Just buy Flora buttery, never had any problems #Gogglebox'",London
2018-04-20 20:14:47,"b""#Gogglebox me boob towel still hasn't come. \xf0\x9f\x98\x82""",London
2018-04-20 20:14:47,"b'""Was he in Take That?"" #BrianConley #Gogglebox https://t.co/FWJCTMzN6Q'",London
2018-04-20 20:14:47,"b""That #BuyitNow looks shite... Glad I've missed it #Gogglebox https://t.co/PyT7e5Acwu""",London
2018-04-20 20:14:45,b'Wow @RealBrianConley you just had a mention on #Gogglebox - they thought you were ex-take that!',London
2018-04-20 20:14:39,"b""RT @Channel4: Dad Malone's face often says more than mere words ever could. #Gogglebox https://t.co/nvrhegqkcq""",London
2018-04-20 20:14:37,"b""RT @Channel4: Dad Malone's face often says more than mere words ever could. #Gogglebox https://t.co/nvrhegqkcq""",London
2018-04-20 20:14:37,"b'Buy a butter dish and leave your block of butter on the side under it, then you have no problems with spreading butter. #Gogglebox'",London
2018-04-20 20:14:31,"b""RT @Channel4: Dad Malone's face often says more than mere words ever could. #Gogglebox https://t.co/nvrhegqkcq""",London
2018-04-20 20:14:28,b'A heated ice cream scoop? What the hell?! #gogglebox',London
2018-04-20 20:14:25,b'Well....you could just use fucking margarine.\n\n#gogglebox #BuyItNow',London
2018-04-20 20:14:24,b'Not an electric butter knife? That was on Nationwide in the 1970s  #gogglebox',London
2018-04-20 20:14:22,b'Was he in Take That? \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Gogglebox #itsapuppet',London
2018-04-20 20:14:22,b'You just know Giles and Mary fucking stink \xf0\x9f\x98\xb7 #Gogglebox',London
2018-04-20 20:14:21,b'A fucking heated Ice Cream scoop? Just get a spoon you morons #gogglebox',London
2018-04-20 20:14:21,b'Watching  #gogglebox and realising my life is a one woman Gogglebox without the cameras',London
2018-04-20 20:14:18,b'Brian Connelly in take that \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Gogglebox',London
2018-04-20 20:14:16,"b""RT @AmberZoe12: #Gogglebox was he in take that..don't think so Mary""",London
2018-04-20 20:14:16,"b'How about just don\xe2\x80\x99t put your butter in the fridge, use a butter dish!! SPREADABLE! #gogglebox'",London
2018-04-20 20:14:14,"b'Or, you could buy spreadable butter that pretty much all brands now sell #Gogglebox'",London
2018-04-20 20:14:14,b'Use spreadable Lurpak #Gogglebox',London
2018-04-20 20:14:10,"b""Dad Malone's face often says more than mere words ever could. #Gogglebox https://t.co/nvrhegqkcq""",London
2018-04-20 20:14:10,"b'My  "" you\'ve just farted haven\'t you"". Face!!\n#gogglebox https://t.co/CTfMw6J0P4'",London
2018-04-20 20:14:09,b'RT @C4Gogglebox: Buy It Now. And Regret Later. @BuyItNowC4 #BuyItNow #Gogglebox',London
