2018-04-20 18:34:24,b'A Quiet Trace  #HelpCopyAFilm',
2018-04-20 18:34:01,b'Once Upon A Times #HelpCopyAFilm #AngelinaJolie #OnceUponATime #dork #disney https://t.co/tZRqrAoSm1',
2018-04-20 18:33:53,b'#HelpCopyAFilm   Jailhouse Xerox https://t.co/a3D2MuThFb',
2018-04-20 18:33:53,b'#HelpCopyAFilm re fried green tomatoes.....',
2018-04-20 18:33:45,b' #HelpCopyAFilm @JColeNC - Motiv8 #Motiv8 #ColeWorld #np #nowplaying #atm #420day #FridayFeeling #FlashbackFriday j Cole - Atm happ\xe2\x80\xa6 https://t.co/mUyfdiwLHJ',
2018-04-20 18:33:22,b'#HelpCopyAFilm Fear and redundancy in Las Vegas.',
2018-04-20 18:33:21,b'The Matrix Recopied\n\n #HelpCopyAFilm https://t.co/wQaLPm9w6h',
2018-04-20 18:32:58,b'RT @stlsaint: Catch me if you scan  #HelpCopyAFilm',
2018-04-20 18:32:50,b'#HelpCopyAFilm\n\nThe Fast And The Furious: Drifting in Tokyo again.',
2018-04-20 18:32:09,b'#HelpCopyAFilm\n\nRoboCopy\n\nDead or alive you cloning with me',
2018-04-20 18:31:43,"b""#HelpCopyAFilm   Whatever you do, don't let your friend tape over the ending. https://t.co/DZM6XN1Gdj""",
2018-04-20 18:31:33,b'RT @jimishbathia: Now You Ctrl+C Me\n#HelpCopyAFilm',
2018-04-20 18:31:12,b'#HelpCopyAFilm The Prisoner of Xerox',
2018-04-20 18:31:10,b'Requiem Forge A Dream #HelpCopyAFilm',
2018-04-20 18:30:23,"b""Dude, Where's My Carbon? #HelpCopyAFilm @AfterFFriday""",
2018-04-20 18:30:17,"b""#HelpCopyAFilm    Cheat's Dragon https://t.co/T5WvODnFQQ""",
2018-04-20 18:30:12,b'#HelpCopyAFilm Six degrees of duplication',
2018-04-20 18:29:49,b'Ready Plagiarism One #HelpCopyAFilm',
2018-04-20 18:29:38,b'RT @Miz_Muzic: Fast Times at Replication High #HelpCopyAFilm',
2018-04-20 18:29:20,"b""RT @Johnsense38: Dude, Where's My Carbon? \n#HelpCopyAFilm""",
2018-04-20 18:29:07,b'RT @Miz_Muzic: Fast Times at Replication High #HelpCopyAFilm',
2018-04-20 18:28:41,b'Welcome to Xerox\n#HelpCopyAFilm https://t.co/uX5N7sZmpO',
2018-04-20 18:28:25,b'#HelpCopyAFilm Only the Clonely',
2018-04-20 18:28:07,b'Manchester by the Ctrl+C  #HelpCopyAFilm',
2018-04-20 18:28:01,b'Planet of the Aped     #HelpCopyAFilm',
2018-04-20 18:27:31,b'RT @MathewsSonya: Plagiarize Wide Shut\n\n#HelpCopyAFilm',
2018-04-20 18:26:43,b'The Mask of Xerox #HelpCopyAFilm',
2018-04-20 18:26:42,b'@hethwoths #HelpCopyAFilm \rCtrl C Of Love',
2018-04-20 18:26:22,b'The Devil Wears Fake Prada #HelpCopyAFilm',
2018-04-20 18:26:05,b'RT @AAskelson: Xerox Dark Thirty #HelpCopyAFilm',
2018-04-20 18:25:48,b'Free Willy Putty  #HelpCopyAFilm https://t.co/0gxhBYcBos',
2018-04-20 18:25:45,b'One Hour Photocopy #HelpCopyAFilm',
2018-04-20 18:25:37,b'RT @stlsaint: Catch me if you scan  #HelpCopyAFilm',
2018-04-20 18:25:30,b'RT @AAskelson: Xerox Dark Thirty #HelpCopyAFilm',
2018-04-20 18:25:29,b'RT @UnicornUnbound: Lord of the Dead Ringers #HelpCopyAFilm',
2018-04-20 18:25:23,b'RT @jimishbathia: Now You Ctrl+C Me\n#HelpCopyAFilm',
2018-04-20 18:25:19,b'Copy Cop Land #HelpCopyAFilm @AfterFFriday',"Place(_api=<tweepy.api.API object at 0x000002291786AFD0>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002291786AFD0>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
2018-04-20 18:24:47,b'Fast Times at Replication High #HelpCopyAFilm',
2018-04-20 18:18:11,b'RT @PhunPhactory: Avengers: Impersonation War #HelpCopyAFilm\n@AfterFFriday #AvengersInfinityWar https://t.co/AozU9RYkLB',
2018-04-20 18:17:53,b'RT @rickchard_rick: #HelpCopyAFilm Copycat On A Hot Tin Roof',
2018-04-20 18:17:51,"b' #HelpCopyAFilm Happy 420 Mr.President \xf0\x9f\x8c\xbf and the Democratic ""party"" \xf0\x9f\x8f\x96\xef\xb8\x8f \xf0\x9f\x8e\x89@realDonaldTrump #Cultivate\n \n@twitter @cheechandchong\xe2\x80\xa6 https://t.co/Z4RtjWWByt'",
2018-04-20 18:17:26,b'Road Trip  #HelpCopyAFilm #NoChangesNeeded \n\n#CloneClub #OrphanBlack  @AfterFFriday https://t.co/vBfCjRtGHi',
2018-04-20 18:17:19,b'Memorexorcist . . .  #HelpCopyAFilm',
2018-04-20 18:17:07,b'------The XX Files--- #HelpCopyAFilm',
2018-04-20 18:17:06,b'#HelpCopyAFilm XeroX-Men: Days of Copies Past',
2018-04-20 18:17:02,b'#HelpCopyAFilm -- The Da Vinci Clone',
2018-04-20 18:16:28,b'Less Than Xerox \n#HelpCopyAFilm',
2018-04-20 18:16:11,b'#HelpCopyAFilm -- Extremely loud and Incredibly Clone',
2018-04-20 18:16:02,b'Killer Clones From Outerspace.  #HelpCopyAFilm https://t.co/DCoVXwlLq7',
2018-04-20 18:15:58,b'#HelpCopyAFilm\n\nThe Shawshank Replication',
2018-04-20 18:15:48,b'The Reprints of Egypt \n#HelpCopyAFilm',
2018-04-20 18:15:41,b'RT @KeshaTedder: #HelpCopyAFilm Piracy of the Caribbean',
2018-04-20 18:15:30,b'Carbon PhotoCopy  #HelpCopyAFilm https://t.co/JnvLDaFHgw',
2018-04-20 18:15:24,b'Xerox Dark Thirty \n#HelpCopyAFilm',
2018-04-20 18:15:16,b'Watership Download #HelpCopyAFilm',
2018-04-20 18:14:34,b'RoboCopycat #HelpCopyAFilm https://t.co/S2Sz4raR2G',
2018-04-20 18:14:33,b'#HelpCopyAFilm The Impersonator',
2018-04-20 18:14:31,"b'Kiss Me, Replicate #HelpCopyAFilm'",
2018-04-20 18:14:28,b'Star Wars: The Forge Awakens \n#HelpCopyAFilm https://t.co/eVYh0wl2L5',
2018-04-20 18:14:13,b'#HelpCopyAFilm Mocky https://t.co/9guKzUMgcl',
2018-04-20 18:14:02,b'The counterfeiters of the galaxy  #HelpCopyAFilm https://t.co/3W9iePHdha',
